Time (s);Signal_left;SpeechActivity_left;talk_left;IPU_left;disc_IPU_left;Overlap_left;ReactionTime_left;FilledBreaks_left;Feedbacks_left;Discourses_left;Particles_left;Laughters_left;LexicalRichness1_left;LexicalRichness2_left;Polarity_left;Subjectivity_left;Signal;SpeechActivity;talk;IPU;disc_IPU;Overlap;ReactionTime;FilledBreaks;Feedbacks;Discourses;Particles;Laughters;LexicalRichness1;LexicalRichness2;Polarity;Subjectivity; gaze_angle_x; gaze_angle_y; pose_Tx; pose_Ty; pose_Tz; pose_Rx; pose_Ry; pose_Rz; AU01_c; AU02_c; AU04_c; AU05_c; AU06_c; AU07_c; AU09_c; AU10_c; AU12_c; AU14_c; AU15_c; AU17_c; AU20_c; AU23_c; AU25_c; AU26_c; AU45_c; AU01_r; AU02_r; AU04_r; AU05_r; AU06_r; AU07_r; AU09_r; AU10_r; AU12_r; AU14_r; AU15_r; AU17_r; AU20_r; AU23_r; AU25_r; AU26_r; AU45_r; x_0; x_1; x_2; x_3; x_4; x_5; x_6; x_7; x_8; x_9; x_10; x_11; x_12; x_13; x_14; x_15; x_16; x_17; x_18; x_19; x_20; x_21; x_22; x_23; x_24; x_25; x_26; x_27; x_28; x_29; x_30; x_31; x_32; x_33; x_34; x_35; x_36; x_37; x_38; x_39; x_40; x_41; x_42; x_43; x_44; x_45; x_46; x_47; x_48; x_49; x_50; x_51; x_52; x_53; x_54; x_55; x_56; x_57; x_58; x_59; x_60; x_61; x_62; x_63; x_64; x_65; x_66; x_67; y_0; y_1; y_2; y_3; y_4; y_5; y_6; y_7; y_8; y_9; y_10; y_11; y_12; y_13; y_14; y_15; y_16; y_17; y_18; y_19; y_20; y_21; y_22; y_23; y_24; y_25; y_26; y_27; y_28; y_29; y_30; y_31; y_32; y_33; y_34; y_35; y_36; y_37; y_38; y_39; y_40; y_41; y_42; y_43; y_44; y_45; y_46; y_47; y_48; y_49; y_50; y_51; y_52; y_53; y_54; y_55; y_56; y_57; y_58; y_59; y_60; y_61; y_62; y_63; y_64; y_65; y_66; y_67;x;y;Vx;Vy;saccades;Face;Mouth;Eyes
0.6025;4.244228701109199e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08253912625545685;0.04376984126984129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.05926315789473686;-0.09921052631578949;25.28421052631579;46.868421052631575;373.68947368421044;-0.16189473684210523;0.0685263157894737;-0.05184210526315792;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15315789473684208;0.0;0.0;0.0;0.0;0.031052631578947377;0.0;0.17368421052631577;0.24631578947368424;0.24473684210526317;0.00368421052631579;0.0;0.10263157894736843;0.021052631578947368;0.0;262.09473684210525;264.37894736842105;269.6631578947368;275.6631578947368;284.05263157894734;297.62631578947367;314.94210526315794;337.1526315789474;362.04210526315796;386.0052631578947;405.3578947368421;420.48421052631574;430.45789473684204;435.18947368421055;436.97894736842096;437.6000000000001;435.9526315789474;273.67368421052635;284.11052631578946;299.13684210526316;314.8;329.9947368421052;367.96315789473687;381.43157894736845;394.9210526315789;408.821052631579;420.4578947368421;351.8947368421052;353.121052631579;354.3947368421053;355.58947368421053;337.5315789473684;346.87894736842105;356.48421052631574;366.10526315789474;374.63684210526316;292.11578947368423;301.36315789473684;314.3789473684211;325.8789473684211;314.57894736842104;301.7157894736842;376.6263157894738;387.11578947368423;399.9684210526315;409.74736842105267;401.7473684210526;389.2052631578947;322.3578947368421;335.26842105263154;347.6947368421053;356.9315789473684;366.2947368421053;379.36315789473684;392.3526315789473;380.4684210526315;367.79473684210524;357.48421052631585;347.88421052631577;335.24736842105267;328.078947368421;348.0315789473684;357.3157894736842;367.0263157894737;386.3842105263157;366.6578947368421;356.9526315789473;347.69473684210527;259.8578947368421;286.3578947368422;312.7157894736842;338.32631578947365;362.5;382.70526315789465;397.45789473684215;406.078947368421;406.8789473684211;403.6578947368421;393.2842105263158;377.8157894736842;357.5842105263157;333.7526315789475;308.178947368421;281.27368421052637;254.85789473684216;237.33157894736843;224.80526315789476;219.83684210526317;220.58421052631576;224.54736842105262;222.31578947368425;215.68947368421055;213.01052631578943;213.2947368421053;221.45789473684215;244.13684210526307;260.24210526315784;276.2631578947368;292.92105263157896;310.7631578947368;312.93684210526317;314.68421052631567;311.80000000000007;308.1578947368421;256.4526315789473;248.01052631578946;247.23684210526315;254.56315789473683;258.7894736842106;260.0052631578947;251.2052631578947;241.97894736842107;241.18947368421044;247.97894736842107;252.71052631578942;253.43684210526317;351.5263157894736;341.79999999999995;336.75263157894744;338.71052631578954;335.86315789473684;340.0631578947367;347.26315789473693;355.08421052631564;357.8421052631579;358.94736842105266;358.9789473684211;357.4;350.9315789473684;345.9684210526316;345.9631578947369;344.7105263157895;347.7736842105264;346.3157894736843;347.54210526315785;347.4947368421053;669.7420965058237;538.3359400998332;98.00332778702115;108.23627287853456;1.0;1.0;0.0;0.0
1.8075;0.0003052773948608818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0229187617057738;0.6562471655328798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.07030555555555557;-0.060000000000000005;15.744444444444444;51.13611111111112;369.4777777777779;-0.13077777777777777;0.14875;-0.040833333333333326;0.0;0.7222222222222222;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.6944444444444444;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.07749999999999999;0.14277777777777775;0.19;0.0811111111111111;0.0;0.0;0.0;0.055833333333333325;0.0025000000000000005;0.5844444444444445;0.28444444444444433;0.12333333333333335;0.001388888888888889;0.1725;0.19555555555555548;0.0638888888888889;0.0025;257.3361111111111;258.9888888888889;264.24722222222215;270.31666666666666;277.83611111111105;289.30833333333334;304.3388888888889;323.99999999999994;347.5333333333334;371.70277777777784;393.2138888888888;410.86111111111103;423.0472222222222;429.1111111111111;431.77222222222224;433.03611111111104;432.56944444444457;263.6;272.9277777777777;287.1333333333333;301.938888888889;316.33333333333326;353.8805555555556;367.95000000000005;382.48333333333323;397.4361111111111;410.4083333333334;336.925;336.6722222222222;336.3083333333334;335.83611111111117;321.60555555555555;330.2583333333333;339.3361111111111;349.27500000000003;358.5138888888888;281.33611111111117;290.0777777777778;303.07222222222225;314.525;303.2694444444444;290.38611111111106;364.70833333333326;375.5777777777777;388.9166666666667;399.4722222222223;390.6583333333333;377.59999999999997;309.6361111111111;320.2305555555556;331.77500000000003;340.64722222222224;350.0027777777778;364.20555555555563;379.1861111111112;365.39444444444445;351.7944444444445;341.4555555555555;332.2166666666667;320.625;314.99444444444447;332.2944444444444;341.16666666666674;350.8527777777778;372.59444444444455;350.6055555555556;340.9277777777778;332.0555555555555;263.19166666666666;288.775;314.1222222222222;339.10277777777776;363.37499999999994;384.7;401.35555555555544;412.2472222222223;414.36388888888894;411.90555555555557;402.21944444444443;387.2972222222222;367.41944444444454;343.9277777777777;317.8611111111111;290.14166666666665;262.5333333333334;241.68611111111113;229.2472222222222;225.1583333333333;226.4944444444445;231.01666666666668;228.78888888888892;221.24444444444444;218.1972222222222;218.50555555555565;226.93055555555557;249.96388888888882;267.0416666666667;283.97222222222223;301.5333333333333;317.99722222222215;320.5611111111111;322.49166666666673;319.45833333333337;315.82500000000005;260.6305555555556;251.94166666666666;251.41388888888883;259.50833333333327;263.5805555555555;264.66666666666663;256.3805555555557;246.43333333333328;245.6611111111111;252.73055555555558;257.9111111111111;258.6611111111111;358.125;349.4972222222223;344.6916666666667;346.66111111111127;343.738888888889;347.70277777777784;354.23611111111114;362.9861111111111;366.31388888888887;367.5472222222222;367.4916666666666;365.38888888888886;357.8083333333333;353.84166666666664;353.9194444444444;352.54999999999995;354.92499999999995;354.3888888888889;355.6055555555556;355.3388888888888;691.0206639004156;571.770871369295;-27.67634854771567;-53.070539419086174;1.0;1.0;0.0;0.0
3.0125;0.00582995466014857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024767037573139496;0.2977154195011342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.07052777777777779;-0.05641666666666666;17.102777777777778;45.35277777777779;362.92499999999995;-0.15325;0.20133333333333334;-0.020305555555555566;0.16666666666666666;0.9166666666666666;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3888888888888889;0.05555555555555555;0.0;0.05555555555555555;0.0;0.0;0.0;0.1111111111111111;0.18999999999999997;0.2766666666666666;0.33305555555555544;0.030833333333333338;0.0;0.025833333333333337;0.008055555555555557;0.0175;0.0;0.6608333333333336;0.8666666666666666;0.02888888888888889;0.0044444444444444444;0.020277777777777777;0.27111111111111114;0.0;0.08083333333333334;263.9222222222223;264.60833333333335;269.27222222222224;274.8277777777778;281.1861111111111;290.91666666666674;304.58888888888885;323.6472222222223;347.4833333333333;372.6361111111111;396.1138888888889;415.6583333333335;429.3305555555558;436.10833333333323;438.90833333333325;440.47222222222223;440.7027777777778;268.1333333333334;276.69444444444446;290.43055555555554;304.93055555555554;318.95000000000005;355.78611111111104;370.19999999999993;385.3638888888889;400.79166666666674;414.51388888888897;338.28611111111115;337.2722222222222;336.0083333333333;334.5388888888889;322.18611111111113;330.6916666666667;339.5472222222222;349.66388888888895;359.4083333333333;284.8666666666667;293.4555555555556;306.43333333333345;318.0916666666666;306.74999999999994;293.92499999999995;368.0916666666667;379.3416666666667;392.94722222222225;403.9277777777778;394.6083333333334;381.25;311.2722222222222;320.59166666666664;331.81666666666666;340.9777777777777;350.7972222222222;365.84722222222223;381.7555555555555;367.16388888888895;352.9305555555555;342.0388888888889;332.54166666666663;321.33333333333337;316.6777777777777;332.3861111111112;341.5222222222221;351.6388888888889;374.6833333333332;351.53333333333336;341.38888888888897;332.23055555555555;255.89999999999998;280.7944444444445;305.62499999999994;330.4388888888889;355.04166666666663;377.1138888888889;394.75;406.68611111111113;409.6722222222222;408.4138888888889;400.53888888888895;386.9583333333333;367.4222222222222;343.39166666666665;315.9027777777777;286.61111111111114;257.57500000000005;234.20277777777775;221.1305555555556;217.0472222222223;218.33611111111117;222.9666666666667;220.71666666666664;212.46111111111114;209.45833333333334;209.98888888888894;218.79166666666666;242.3416666666667;258.8666666666667;275.2055555555555;292.24722222222226;310.4222222222222;312.886111111111;314.6138888888888;311.6722222222222;308.41111111111115;254.08055555555555;245.24166666666673;244.65555555555562;252.51388888888894;256.77500000000003;257.9527777777778;249.35555555555558;239.51388888888889;238.85833333333332;245.8944444444445;251.06666666666672;251.77499999999998;352.34444444444443;342.3833333333334;337.0388888888889;338.9972222222222;336.01666666666665;340.5777777777779;348.30555555555566;356.9194444444445;360.22222222222223;361.53055555555557;361.5444444444445;359.5611111111111;351.7694444444444;346.8749999999999;346.88333333333327;345.51666666666665;348.71111111111105;347.9472222222223;349.0722222222222;348.73333333333335;682.448808290155;431.4611398963735;-14.606898311380942;-205.63342550815742;1.0;1.0;0.0;0.0
4.2175;0.00030206344943251343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023637531268083243;0.2594104308390026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0702777777777778;-0.06608333333333333;23.12777777777778;42.141666666666666;357.35555555555555;-0.1786111111111111;0.16169444444444436;-0.042527777777777775;0.7222222222222222;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.1388888888888889;0.0;0.7777777777777778;0.08333333333333333;0.16666666666666666;0.0;0.4166666666666667;0.47805555555555557;0.05916666666666667;0.5216666666666667;0.0;0.015000000000000001;0.1158333333333333;0.0016666666666666668;0.2605555555555556;0.0;0.44972222222222213;0.4577777777777777;0.4186111111111112;0.015277777777777779;0.0;0.8180555555555556;0.6450000000000001;0.1572222222222222;264.93333333333334;266.62222222222226;271.9861111111111;278.325;286.41111111111115;298.9277777777778;314.6555555555556;335.4055555555556;360.5055555555555;386.37222222222226;408.8138888888889;426.4694444444445;437.5555555555556;442.2555555555555;443.5694444444444;444.0305555555556;442.7222222222221;273.3666666666667;283.18055555555554;297.6499999999999;312.8472222222222;327.67499999999995;366.53611111111104;380.62222222222226;394.90833333333336;409.3527777777778;421.5;349.1194444444446;348.88333333333344;348.6555555555554;348.29722222222216;333.036111111111;342.1027777777779;351.41388888888883;361.53055555555557;370.85833333333335;290.8861111111111;299.9750000000001;312.9166666666666;324.5694444444445;313.0944444444444;300.34444444444443;376.5472222222222;387.7527777777778;401.00000000000017;411.4444444444444;402.4444444444445;389.4972222222223;319.2361111111111;329.9027777777777;342.2166666666667;351.9777777777777;362.1361111111112;376.90000000000003;391.4944444444444;377.9583333333334;363.8666666666668;352.59166666666664;342.4222222222223;330.0777777777778;324.7388888888889;342.80000000000007;352.5166666666666;363.02777777777777;384.6583333333333;362.8277777777778;352.27500000000003;342.5166666666667;254.07777777777775;281.6805555555556;309.39444444444433;336.4305555555557;361.9555555555555;383.5138888888889;399.3833333333333;408.7611111111111;410.0222222222222;406.9472222222222;396.50277777777774;380.4555555555555;359.09444444444455;333.91666666666663;306.561111111111;277.89166666666665;250.00833333333335;230.07499999999993;216.79722222222233;211.61111111111106;212.48611111111106;216.8166666666667;214.51944444444442;207.37777777777777;204.74722222222212;205.27500000000003;213.86111111111117;237.2833333333333;253.24166666666667;269.06666666666666;285.66666666666674;305.7805555555555;307.84999999999997;309.5166666666667;306.7194444444444;303.2833333333333;250.98055555555564;242.58333333333334;241.73611111111111;248.5638888888888;252.98611111111106;254.26666666666674;245.2833333333333;236.57222222222222;235.92499999999998;242.50833333333335;247.13333333333333;247.7444444444444;350.30000000000007;338.45555555555563;332.4888888888888;334.5444444444444;331.6083333333333;336.7611111111111;345.9305555555555;355.30000000000007;358.7527777777778;359.9805555555556;359.9861111111111;357.7861111111112;349.475;342.9555555555556;342.87500000000006;341.6777777777778;346.3027777777778;345.9222222222222;347.1361111111111;347.02777777777777;682.0258031088081;526.750466321243;-42.99165984519669;-115.7843475022441;1.0;1.0;0.0;1.0
5.4225;0.0003086922307626814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023586240897137636;0.1995464852607709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.06472222222222222;-0.08402777777777777;22.558333333333337;40.188888888888876;354.60833333333335;-0.18961111111111117;0.12516666666666668;-0.050694444444444445;0.4166666666666667;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9444444444444444;0.0;0.0;0.0;0.0;0.5355555555555556;0.023611111111111114;0.41944444444444445;0.0;0.0;0.0;0.0008333333333333333;0.13388888888888886;0.0;0.17388888888888893;0.2397222222222222;0.428888888888889;0.04111111111111111;0.0;1.174166666666667;0.8094444444444444;0.0;260.55555555555554;262.4972222222222;268.038888888889;274.5083333333334;283.0527777777777;296.5138888888888;313.6000000000001;335.7055555555555;361.37222222222215;387.1055555555556;408.63055555555553;425.45;435.84722222222223;440.1416666666666;441.30833333333334;441.50833333333344;439.5083333333334;270.6611111111111;281.0611111111111;295.9388888888889;311.4749999999999;326.66666666666674;366.463888888889;380.2749999999999;394.24166666666656;408.3777777777778;420.2111111111111;349.1055555555556;349.47499999999997;349.9055555555555;350.20277777777784;333.76111111111106;343.0611111111111;352.5;362.41666666666674;371.4388888888889;288.51944444444445;297.8388888888889;311.3166666666667;323.24722222222226;311.4944444444444;298.1944444444444;375.72222222222223;386.92777777777775;400.51111111111106;410.95;402.25277777777774;388.9444444444445;318.82222222222225;330.1055555555556;342.8055555555555;352.7888888888889;362.9722222222223;377.575;391.4333333333332;378.8111111111112;364.88888888888897;353.5833333333333;343.14722222222224;330.2694444444444;324.54166666666663;343.39166666666665;353.3499999999999;363.8861111111112;384.72499999999997;363.7722222222222;353.16388888888883;343.1527777777778;253.04166666666666;281.1388888888889;309.2750000000001;336.6611111111112;362.3750000000001;383.8111111111111;399.36666666666684;408.0361111111111;408.6416666666667;405.1500000000001;394.19166666666683;377.7138888888889;355.98888888888894;330.46111111111105;303.0777777777778;274.4361111111111;246.6611111111111;227.5388888888888;214.25277777777777;208.85555555555555;209.45555555555563;213.6472222222222;211.36666666666667;204.44166666666672;201.9166666666667;202.41666666666666;210.91944444444445;234.56388888888887;250.26666666666668;265.83333333333326;282.17777777777775;303.5611111111112;305.3416666666666;306.8361111111111;304.1555555555556;300.8361111111111;248.80555555555546;239.71111111111117;238.875;246.4388888888888;251.01388888888889;252.29722222222213;243.08611111111108;233.55555555555554;232.78611111111115;239.97499999999997;244.80833333333334;245.54166666666663;348.9694444444445;335.99166666666684;329.5000000000001;331.57500000000016;328.6138888888889;334.2305555555554;344.30277777777775;353.9166666666667;357.3833333333334;358.5777777777778;358.6138888888888;356.36944444444435;347.9222222222223;340.4388888888891;340.2722222222222;339.15833333333325;344.5666666666668;344.30833333333334;345.5277777777777;345.47499999999997;679.5450622406642;457.97394190871375;-10.331950207468639;-23.775933609944545;1.0;1.0;0.0;0.0
6.6275;0.2927311110207748;0.059863945578231714;1.0;0.5826020408200003;1.0;0.06750000000000078;0.0;0.0;0.0;0.4299999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.03990055314666611;0.5712641723356011;1.0;0.06750000000000078;0.0;0.06750000000000078;0.0;0.06750000000000078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.058999999999999976;-0.063;18.322222222222226;41.12222222222223;353.1722222222222;-0.17438888888888893;0.13958333333333328;-0.05575;0.8611111111111112;0.05555555555555555;0.05555555555555555;1.0;0.0;0.0;0.0;0.0;0.0;0.4722222222222222;0.0;0.0;0.75;0.2222222222222222;0.19444444444444445;0.0;0.0;0.4758333333333334;0.026111111111111113;0.6619444444444442;0.004722222222222222;0.08444444444444446;0.014722222222222223;0.01666666666666667;0.15805555555555556;0.0;0.3699999999999999;0.17194444444444446;0.4716666666666667;0.34472222222222226;0.0005555555555555556;0.9313888888888892;0.6269444444444443;0.0;256.4972222222222;258.5138888888889;264.09166666666664;270.5222222222223;278.9638888888888;292.0361111111112;308.45833333333326;329.67777777777775;355.08888888888896;381.19444444444457;403.58333333333337;421.11388888888894;431.93888888888887;436.3444444444444;437.38888888888874;437.45;435.51944444444445;264.86944444444435;275.1555555555555;290.10555555555567;305.7388888888889;321.0944444444445;358.79722222222216;372.9361111111112;387.5111111111112;402.2416666666667;414.57222222222214;342.33333333333326;342.3111111111111;342.3472222222223;342.27222222222224;326.73333333333335;335.95;345.39444444444445;355.5444444444444;364.8361111111112;282.9083333333333;292.0722222222222;305.4027777777778;317.36944444444447;305.6694444444444;292.475;369.5777777777779;380.85;394.37777777777774;405.0472222222222;396.04999999999995;382.80833333333317;311.9444444444444;323.5055555555554;336.38888888888886;346.31388888888887;356.67500000000007;371.79166666666674;386.8416666666665;373.0805555555555;358.5944444444443;347.13333333333327;336.763888888889;323.73055555555555;317.5111111111111;337.0361111111111;346.91388888888883;357.65277777777777;380.04166666666663;357.4972222222221;346.7250000000001;336.78611111111127;254.01944444444447;282.06388888888887;310.17499999999995;337.5638888888888;363.22499999999997;384.69166666666666;400.36388888888894;409.4722222222222;410.3666666666667;406.9;395.8;379.0472222222222;357.1083333333333;331.56944444444446;304.19444444444434;275.7194444444445;247.9083333333333;229.51944444444442;216.08333333333337;210.70000000000002;211.25833333333333;215.5722222222222;213.29722222222222;206.0722222222222;203.5444444444445;204.11666666666665;212.7694444444444;235.59166666666664;251.52499999999998;267.3166666666667;283.9027777777777;305.3222222222222;307.163888888889;308.68888888888887;305.8833333333333;302.4750000000001;249.82499999999996;240.7555555555556;239.89444444444447;247.43611111111113;251.875;253.24444444444453;243.89166666666668;234.27499999999995;233.49444444444447;240.66111111111104;245.43333333333328;246.17777777777786;350.163888888889;338.575;332.5805555555555;334.5805555555556;331.49999999999994;336.34444444444455;344.9555555555555;355.0;358.75;360.125;360.21944444444426;357.9972222222222;349.4527777777778;342.8611111111112;342.7416666666666;341.3972222222221;345.5388888888889;346.0333333333333;347.39166666666677;347.3305555555555;665.7457468879668;523.2119294605815;-45.64154474879497;-103.6041288021785;1.0;1.0;0.0;1.0
7.8325000000000005;0.0320277398924413;0.0;0.0;0.1424773242599997;0.0;0.1424773242599997;-0.2099773242600005;0.0;0.0;0.0;0.0;0.0;0.25;1.0;0.0;0.0;0.25591534519238207;1.0550396825396815;1.0;0.6849999999999996;1.0;0.1424773242599997;-0.2099773242600005;0.2824769999999992;0.16999999999999993;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.04422222222222222;-0.06969444444444445;9.916666666666668;45.161111111111126;335.17499999999995;-0.13116666666666665;0.17563888888888884;-0.05850000000000001;0.4444444444444444;0.8055555555555556;0.3611111111111111;1.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.8055555555555556;0.3888888888888889;0.0;0.1552777777777778;0.11500000000000002;0.31888888888888883;0.12055555555555555;0.09555555555555556;0.0;0.019166666666666672;0.3866666666666666;0.007500000000000001;0.5783333333333331;0.054722222222222214;0.20305555555555552;0.021944444444444447;0.07666666666666667;1.056111111111111;1.184444444444444;0.0;246.88055555555553;248.52500000000003;254.74166666666665;262.38055555555565;271.08611111111105;283.2527777777778;299.0083333333333;319.9611111111111;345.10555555555567;370.9888888888889;393.8777777777778;412.79999999999995;426.0138888888888;432.6027777777778;435.18333333333334;435.8305555555556;434.6166666666667;251.01944444444447;259.8611111111111;274.3555555555555;289.84444444444443;304.825;345.3666666666667;360.4111111111111;376.44722222222214;392.6722222222222;406.92777777777764;326.7638888888889;326.211111111111;325.5472222222222;324.6472222222221;311.43611111111113;320.8083333333332;330.6777777777778;341.7361111111111;352.3444444444444;269.01111111111106;277.9027777777778;291.94722222222225;304.9111111111111;292.7333333333333;278.8333333333333;358.65833333333336;370.6666666666667;385.28888888888895;397.0611111111112;387.4194444444444;373.00555555555565;301.59444444444455;310.6333333333333;323.0055555555555;333.3944444444444;344.3638888888888;361.3916666666667;378.3638888888889;364.12499999999994;348.6111111111111;336.36944444444447;325.55833333333334;312.6611111111111;307.475;324.1027777777777;334.311111111111;345.67777777777775;370.93611111111113;346.63611111111106;335.2027777777778;324.775;257.42499999999995;284.73611111111114;311.87499999999994;339.0972222222222;366.3;391.0694444444445;411.66111111111115;425.3583333333333;427.99999999999994;424.89722222222224;413.57222222222225;396.36944444444435;373.73055555555555;347.3444444444445;317.4722222222222;285.7527777777778;254.44722222222222;233.99444444444438;219.81111111111107;215.1583333333334;216.36111111111103;221.28888888888883;218.0055555555556;208.86388888888888;205.36388888888888;205.9666666666666;215.36666666666667;241.4083333333333;259.40555555555557;277.2277777777778;295.81111111111113;315.74166666666673;318.21388888888885;319.97499999999997;316.3361111111111;312.3138888888888;254.91944444444445;244.92499999999993;244.06111111111107;252.5861111111111;257.3166666666667;258.8972222222223;248.03333333333342;236.85555555555553;235.76666666666668;243.3138888888888;249.04722222222213;250.12777777777768;362.6222222222221;351.06944444444446;344.775;346.67777777777786;343.1;347.60833333333335;356.2083333333334;368.83888888888885;374.261111111111;376.19722222222214;376.2611111111112;372.94444444444446;362.0277777777779;355.20000000000005;354.99444444444435;353.13888888888886;357.00833333333344;360.8527777777779;362.6722222222222;362.34166666666664;653.5848800834218;571.9428571428572;-39.73108190682955;-120.82844039333503;0.0;1.0;0.0;1.0
9.037500000000001;0.00030696308962363967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49305561843903983;0.8081632653061215;0.0;0.9574773242600001;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.7142857142857143;0.0;0.0;-0.05416216216216215;0.025486486486486503;7.424324324324327;45.8081081081081;327.77567567567564;-0.0912972972972973;0.08813513513513516;-0.10378378378378378;0.5945945945945946;0.5945945945945946;0.0;1.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.8108108108108109;0.0;0.0;0.0;0.0;0.2702702702702703;0.5135135135135135;0.05405405405405406;0.5108108108108107;0.24378378378378388;0.6632432432432434;0.0;0.10459459459459461;0.026486486486486494;0.005405405405405405;0.658918918918919;0.10729729729729728;0.6610810810810811;0.00972972972972973;0.5948648648648648;0.1145945945945946;0.011351351351351352;0.7294594594594593;1.0732432432432433;0.09810810810810809;230.82702702702704;234.62162162162167;242.26216216216218;251.16486486486488;262.40270270270264;278.23783783783784;296.445945945946;319.2432432432432;345.8972972972972;372.65135135135137;394.6162162162163;411.74594594594583;422.3162162162162;426.65135135135137;427.70540540540543;427.2648648648649;424.6162162162162;239.04594594594602;248.96486486486492;264.5675675675675;281.58108108108115;298.3810810810811;342.9918918918919;357.96756756756747;373.1405405405405;388.8027027027028;402.1;324.80270270270285;325.8378378378378;326.9324324324324;328.00270270270266;310.4918918918919;320.92432432432435;331.8540540540541;343.1405405405405;353.27567567567564;260.2567567567567;269.99189189189195;284.1405405405405;297.3108108108108;284.8918918918919;270.9513513513514;354.5432432432432;366.40270270270264;380.73243243243235;392.30540540540545;382.77027027027015;368.72432432432436;297.0810810810811;309.67297297297296;323.8810810810811;334.46486486486486;345.12702702702694;361.6378378378379;377.96756756756764;364.10540540540535;348.6837837837838;336.781081081081;325.7162162162162;310.845945945946;303.1918918918918;325.01081081081077;335.47567567567563;346.61081081081085;370.9594594594595;346.8675675675675;335.69729729729727;325.1432432432432;260.0837837837838;290.34054054054053;320.1918918918918;349.3378378378378;377.2945945945946;401.245945945946;419.7243243243243;431.2;432.19459459459466;426.31351351351356;410.6594594594595;389.3891891891892;364.3648648648649;336.9;307.95135135135126;277.78648648648664;248.18378378378375;235.40540540540542;221.06486486486483;215.01081081081088;215.84324324324325;220.42702702702698;216.27297297297295;207.9;204.14324324324326;203.86216216216212;212.28378378378375;242.54054054054058;261.4783783783784;280.2162162162162;299.8135135135135;319.44864864864866;321.97837837837835;323.9810810810811;319.9162162162162;314.96756756756764;257.6540540540541;248.72162162162158;247.41891891891888;254.3675675675676;259.4864864864865;261.2864864864865;248.4594594594595;238.66216216216216;237.35135135135135;243.66486486486488;249.38918918918918;250.5837837837838;367.2162162162162;356.58648648648636;350.42702702702695;352.2945945945945;348.4864864864864;352.03783783783786;358.96756756756747;373.1054054054054;379.16486486486485;381.3243243243243;381.6243243243244;378.3108108108108;366.9837837837838;361.0405405405405;360.7216216216216;358.6675675675676;360.52972972972987;364.8837837837838;367.02972972972975;367.16486486486485;639.6294605809132;561.934024896266;-11.701244813279988;-28.00829875519556;0.0;1.0;0.0;0.0
